name,type,url,dicname
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-0_rcp45_r1i1p1_UNSW-WRF360K_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-0/rcp45/UNSW-WRF360K/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-0_rcp45_r1i1p1_UNSW-WRF360K_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-0_rcp85_r1i1p1_UNSW-WRF360J_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-0/rcp85/UNSW-WRF360J/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-0_rcp85_r1i1p1_UNSW-WRF360J_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-0_rcp85_r1i1p1_UNSW-WRF360K_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-0/rcp85/UNSW-WRF360K/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-0_rcp85_r1i1p1_UNSW-WRF360K_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-3_historical_r1i1p1_UNSW-WRF360J_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-3/historical/UNSW-WRF360J/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-3_historical_r1i1p1_UNSW-WRF360J_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-3_historical_r1i1p1_UNSW-WRF360K_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-3/historical/UNSW-WRF360K/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-3_historical_r1i1p1_UNSW-WRF360K_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-3_historical_r1i1p1_UNSW-WRF360L_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-3/historical/UNSW-WRF360L/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-3_historical_r1i1p1_UNSW-WRF360L_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-3_rcp45_r1i1p1_UNSW-WRF360J_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-3/rcp45/UNSW-WRF360J/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-3_rcp45_r1i1p1_UNSW-WRF360J_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-3_rcp45_r1i1p1_UNSW-WRF360K_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-3/rcp45/UNSW-WRF360K/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-3_rcp45_r1i1p1_UNSW-WRF360K_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-3_rcp85_r1i1p1_UNSW-WRF360J_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-3/rcp85/UNSW-WRF360J/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-3_rcp85_r1i1p1_UNSW-WRF360J_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_CSIRO-BOM-ACCESS1-3_rcp85_r1i1p1_UNSW-WRF360K_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/CSIRO-BOM-ACCESS1-3/rcp85/UNSW-WRF360K/v1/day/CORDEX_output_AUS-44_CSIRO-BOM-ACCESS1-3_rcp85_r1i1p1_UNSW-WRF360K_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_ECMWF-ERAINT_evaluation_r1i1p1_UNSW-WRF360J_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/ECMWF-ERAINT/evaluation/UNSW-WRF360J/v1/day/CORDEX_output_AUS-44_ECMWF-ERAINT_evaluation_r1i1p1_UNSW-WRF360J_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_ECMWF-ERAINT_evaluation_r1i1p1_UNSW-WRF360K_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/ECMWF-ERAINT/evaluation/UNSW-WRF360K/v1/day/CORDEX_output_AUS-44_ECMWF-ERAINT_evaluation_r1i1p1_UNSW-WRF360K_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44_ECMWF-ERAINT_evaluation_r1i1p1_UNSW-WRF360L_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44/UNSW/ECMWF-ERAINT/evaluation/UNSW-WRF360L/v1/day/CORDEX_output_AUS-44_ECMWF-ERAINT_evaluation_r1i1p1_UNSW-WRF360L_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_CCCma-CanESM2_historical_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/CCCma-CanESM2/historical/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_CCCma-CanESM2_historical_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_CCCma-CanESM2_rcp45_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/CCCma-CanESM2/rcp45/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_CCCma-CanESM2_rcp45_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_CCCma-CanESM2_rcp85_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/CCCma-CanESM2/rcp85/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_CCCma-CanESM2_rcp85_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_CSIRO-BOM-ACCESS1-0_historical_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/CSIRO-BOM-ACCESS1-0/historical/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_CSIRO-BOM-ACCESS1-0_historical_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_CSIRO-BOM-ACCESS1-0_rcp45_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/CSIRO-BOM-ACCESS1-0/rcp45/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_CSIRO-BOM-ACCESS1-0_rcp45_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_CSIRO-BOM-ACCESS1-0_rcp85_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/CSIRO-BOM-ACCESS1-0/rcp85/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_CSIRO-BOM-ACCESS1-0_rcp85_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_ECMWF-ERAINT_historical_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/ECMWF-ERAINT/historical/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_ECMWF-ERAINT_historical_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_MIROC-MIROC5_historical_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/MIROC-MIROC5/historical/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_MIROC-MIROC5_historical_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_MIROC-MIROC5_rcp45_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/MIROC-MIROC5/rcp45/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_MIROC-MIROC5_rcp45_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_MIROC-MIROC5_rcp85_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/MIROC-MIROC5/rcp85/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_MIROC-MIROC5_rcp85_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_NCC-NorESM1-M_historical_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/NCC-NorESM1-M/historical/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_NCC-NorESM1-M_historical_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_NCC-NorESM1-M_rcp45_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/NCC-NorESM1-M/rcp45/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_NCC-NorESM1-M_rcp45_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_NCC-NorESM1-M_rcp85_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/NCC-NorESM1-M/rcp85/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_NCC-NorESM1-M_rcp85_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/NOAA-GFDL-GFDL-ESM2M/historical/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/NOAA-GFDL-GFDL-ESM2M/rcp45/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-AUS-44i_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_CSIRO-CCAM-2008_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/AUS-44i/CSIRO/NOAA-GFDL-GFDL-ESM2M/rcp85/CSIRO-CCAM-2008/v1/day/CORDEX_output_AUS-44i_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_CSIRO-CCAM-2008_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_ECMWF-ERAINT_evaluation_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/ECMWF-ERAINT/evaluation/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_ECMWF-ERAINT_evaluation_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/MOHC-HadGEM2-ES/historical/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/MOHC-HadGEM2-ES/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/MOHC-HadGEM2-ES/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/MPI-M-MPI-ESM-LR/historical/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/MPI-M-MPI-ESM-LR/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/MPI-M-MPI-ESM-LR/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_NCC-NorESM1-M_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/NCC-NorESM1-M/historical/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_NCC-NorESM1-M_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_NCC-NorESM1-M_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/NCC-NorESM1-M/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_NCC-NorESM1-M_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_NCC-NorESM1-M_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/GERICS/NCC-NorESM1-M/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_CAM-22_NCC-NorESM1-M_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_ECMWF-ERAINT_evaluation_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/ECMWF-ERAINT/evaluation/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_ECMWF-ERAINT_evaluation_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/MOHC-HadGEM2-ES/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/MOHC-HadGEM2-ES/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/MOHC-HadGEM2-ES/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/MPI-M-MPI-ESM-MR/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MPI-M-MPI-ESM-MR_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/MPI-M-MPI-ESM-MR/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_MPI-M-MPI-ESM-MR_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/MPI-M-MPI-ESM-MR/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/NOAA-GFDL-GFDL-ESM2M/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_NOAA-GFDL-GFDL-ESM2M_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/NOAA-GFDL-GFDL-ESM2M/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_NOAA-GFDL-GFDL-ESM2M_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/ICTP/NOAA-GFDL-GFDL-ESM2M/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_CAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-CAM-22_CCCma-CanESM2_historical_r1i1p1_OURANOS-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/OURANOS/CCCma-CanESM2/historical/OURANOS-CRCM5/v1/day/CORDEX_output_CAM-22_CCCma-CanESM2_historical_r1i1p1_OURANOS-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_CCCma-CanESM2_rcp85_r1i1p1_OURANOS-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/OURANOS/CCCma-CanESM2/rcp85/OURANOS-CRCM5/v1/day/CORDEX_output_CAM-22_CCCma-CanESM2_rcp85_r1i1p1_OURANOS-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_OURANOS-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/OURANOS/CNRM-CERFACS-CNRM-CM5/historical/OURANOS-CRCM5/v1/day/CORDEX_output_CAM-22_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_OURANOS-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_OURANOS-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/OURANOS/CNRM-CERFACS-CNRM-CM5/rcp85/OURANOS-CRCM5/v1/day/CORDEX_output_CAM-22_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_OURANOS-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_ECMWF-ERAINT_evaluation_r1i1p1_OURANOS-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/OURANOS/ECMWF-ERAINT/evaluation/OURANOS-CRCM5/v1/day/CORDEX_output_CAM-22_ECMWF-ERAINT_evaluation_r1i1p1_OURANOS-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_OURANOS-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/OURANOS/NOAA-GFDL-GFDL-ESM2M/historical/OURANOS-CRCM5/v1/day/CORDEX_output_CAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_OURANOS-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_OURANOS-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-22/OURANOS/NOAA-GFDL-GFDL-ESM2M/rcp85/OURANOS-CRCM5/v1/day/CORDEX_output_CAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_OURANOS-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-CAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-44/ICTP/MOHC-HadGEM2-ES/historical/ICTP-RegCM4-3/v4/day/CORDEX_output_CAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-CAM-44_MOHC-HadGEM2-ES_historical_r2i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-44/ICTP/MOHC-HadGEM2-ES/historical/ICTP-RegCM4-3/v4/day/CORDEX_output_CAM-44_MOHC-HadGEM2-ES_historical_r2i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-CAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-44/ICTP/MOHC-HadGEM2-ES/rcp85/ICTP-RegCM4-3/v4/day/CORDEX_output_CAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-CAM-44_MOHC-HadGEM2-ES_rcp85_r2i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-44/ICTP/MOHC-HadGEM2-ES/rcp85/ICTP-RegCM4-3/v4/day/CORDEX_output_CAM-44_MOHC-HadGEM2-ES_rcp85_r2i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-CAM-44_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-44/ICTP/MPI-M-MPI-ESM-MR/historical/ICTP-RegCM4-3/v4/day/CORDEX_output_CAM-44_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-CAM-44_MPI-M-MPI-ESM-MR_historical_r2i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-44/ICTP/MPI-M-MPI-ESM-MR/historical/ICTP-RegCM4-3/v4/day/CORDEX_output_CAM-44_MPI-M-MPI-ESM-MR_historical_r2i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-CAM-44_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/CAM-44/ICTP/MPI-M-MPI-ESM-MR/rcp85/ICTP-RegCM4-3/v4/day/CORDEX_output_CAM-44_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
