name,type,url,dicname
CORDEX-NAM-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-MR/historical/UQAM-CRCM5/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-MR/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_historical_r1i1p1_CCCma-CanRCM4_r2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/historical/CCCma-CanRCM4/r2/day/CORDEX_output_NAM-44_CCCma-CanESM2_historical_r1i1p1_CCCma-CanRCM4_r2_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_rcp45_r1i1p1_CCCma-CanRCM4_r2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/rcp45/CCCma-CanRCM4/r2/day/CORDEX_output_NAM-44_CCCma-CanESM2_rcp45_r1i1p1_CCCma-CanRCM4_r2_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_rcp85_r1i1p1_CCCma-CanRCM4_r2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/rcp85/CCCma-CanRCM4/r2/day/CORDEX_output_NAM-44_CCCma-CanESM2_rcp85_r1i1p1_CCCma-CanRCM4_r2_day,CORDEX.dic
CORDEX-NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_CCCma-CanRCM4_r2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ECMWF-ERAINT/evaluation/CCCma-CanRCM4/r2/day/CORDEX_output_NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_CCCma-CanRCM4_r2_day,CORDEX.dic
CORDEX-NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_DMI-HIRHAM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ECMWF-ERAINT/evaluation/DMI-HIRHAM5/v1/day/CORDEX_output_NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_DMI-HIRHAM5_v1_day,CORDEX.dic
CORDEX-NAM-44_ICHEC-EC-EARTH_historical_r3i1p1_DMI-HIRHAM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ICHEC-EC-EARTH/historical/DMI-HIRHAM5/v1/day/CORDEX_output_NAM-44_ICHEC-EC-EARTH_historical_r3i1p1_DMI-HIRHAM5_v1_day,CORDEX.dic
CORDEX-NAM-44_ICHEC-EC-EARTH_rcp45_r3i1p1_DMI-HIRHAM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ICHEC-EC-EARTH/rcp45/DMI-HIRHAM5/v1/day/CORDEX_output_NAM-44_ICHEC-EC-EARTH_rcp45_r3i1p1_DMI-HIRHAM5_v1_day,CORDEX.dic
CORDEX-NAM-44_ICHEC-EC-EARTH_rcp85_r3i1p1_DMI-HIRHAM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ICHEC-EC-EARTH/rcp85/DMI-HIRHAM5/v1/day/CORDEX_output_NAM-44_ICHEC-EC-EARTH_rcp85_r3i1p1_DMI-HIRHAM5_v1_day,CORDEX.dic
CORDEX-NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ECMWF-ERAINT/evaluation/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MOHC-HadGEM2-ES/historical/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MOHC-HadGEM2-ES/rcp85/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/NOAA-GFDL-GFDL-ESM2M/historical/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/NOAA-GFDL-GFDL-ESM2M/rcp85/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_NCAR-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MOHC-HadGEM2-ES/historical/NCAR-WRF/v3-5-1/day/CORDEX_output_NAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_NCAR-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_NCAR-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MOHC-HadGEM2-ES/rcp85/NCAR-WRF/v3-5-1/day/CORDEX_output_NAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_NCAR-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_NCAR-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-LR/historical/NCAR-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_NCAR-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_NCAR-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-LR/rcp85/NCAR-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_NCAR-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_NCAR-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/NOAA-GFDL-GFDL-ESM2M/historical/NCAR-WRF/v3-5-1/day/CORDEX_output_NAM-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_NCAR-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_NCAR-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/NOAA-GFDL-GFDL-ESM2M/rcp85/NCAR-WRF/v3-5-1/day/CORDEX_output_NAM-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_NCAR-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/historical/SMHI-RCA4/v1/day/CORDEX_output_NAM-44_CCCma-CanESM2_historical_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/rcp45/SMHI-RCA4/v1/day/CORDEX_output_NAM-44_CCCma-CanESM2_rcp45_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/rcp85/SMHI-RCA4/v1/day/CORDEX_output_NAM-44_CCCma-CanESM2_rcp85_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ECMWF-ERAINT/evaluation/SMHI-RCA4/v1/day/CORDEX_output_NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-NAM-44_ICHEC-EC-EARTH_historical_r12i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_output_NAM-44_ICHEC-EC-EARTH_historical_r12i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-NAM-44_ICHEC-EC-EARTH_rcp26_r12i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ICHEC-EC-EARTH/rcp26/SMHI-RCA4/v1/day/CORDEX_output_NAM-44_ICHEC-EC-EARTH_rcp26_r12i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-NAM-44_ICHEC-EC-EARTH_rcp45_r12i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ICHEC-EC-EARTH/rcp45/SMHI-RCA4/v1/day/CORDEX_output_NAM-44_ICHEC-EC-EARTH_rcp45_r12i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-NAM-44_ICHEC-EC-EARTH_rcp85_r12i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_output_NAM-44_ICHEC-EC-EARTH_rcp85_r12i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_UA-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ECMWF-ERAINT/evaluation/UA-WRF/v3-5-1/day/CORDEX_output_NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_UA-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_UA-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-LR/historical/UA-WRF/v3-5-1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_UA-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UA-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-LR/rcp85/UA-WRF/v3-5-1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UA-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_historical_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/historical/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_CCCma-CanESM2_historical_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_rcp45_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/rcp45/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_CCCma-CanESM2_rcp45_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_CCCma-CanESM2_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/CCCma-CanESM2/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_CCCma-CanESM2_rcp85_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/ECMWF-ERAINT/evaluation/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-LR/historical/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-LR/rcp45/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-LR/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-MR_historical_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-MR/historical/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-MR_historical_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-44_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-44/MPI-M-MPI-ESM-MR/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
