name,type,url,dicname
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r2i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r2i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r3i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r3i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r4i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r4i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r4i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r4i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r5i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r5i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r5i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r5i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r6i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r6i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r6i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r6i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r7i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r7i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r7i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r7i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r8i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r8i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r8i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r8i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r9i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r9i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-G_historical_r9i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r9i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r10i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r10i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r4i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r4i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r5i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r5i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r6i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r6i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r7i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r7i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r8i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r8i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NASA-GISS_GISS-E2-1-H_historical_r9i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/GISS-E2-1-H/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-H_historical_r9i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/HadGEM3-GC31-LL/historical/Amon/cmip6_CMIP_MOHC_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/HadGEM3-GC31-LL/historical/Amon/cmip6_CMIP_MOHC_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/HadGEM3-GC31-LL/historical/Amon/cmip6_CMIP_MOHC_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/HadGEM3-GC31-LL/historical/Amon/cmip6_CMIP_MOHC_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_HadGEM3-GC31-LL_ssp245_r1i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/HadGEM3-GC31-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_HadGEM3-GC31-LL_ssp245_r1i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_HadGEM3-GC31-LL_ssp245_r2i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/HadGEM3-GC31-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_HadGEM3-GC31-LL_ssp245_r2i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_HadGEM3-GC31-LL_ssp245_r3i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/HadGEM3-GC31-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_HadGEM3-GC31-LL_ssp245_r3i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_HadGEM3-GC31-LL_ssp245_r4i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/HadGEM3-GC31-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_HadGEM3-GC31-LL_ssp245_r4i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r10i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r10i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r11i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r11i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r12i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r12i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r13i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r13i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r14i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r14i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r15i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r15i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r16i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r16i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r17i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r17i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r18i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r18i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r19i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r19i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r1i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r1i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r20i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r20i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r21i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r21i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r22i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r22i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r23i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r23i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r24i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r24i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r25i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r25i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r26i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r26i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r27i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r27i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r28i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r28i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r29i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r29i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r2i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r2i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r30i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r30i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r31i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r31i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r32i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r32i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r3i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r3i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r4i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r4i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r5i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r5i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r6i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r6i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r7i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r7i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r8i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r8i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_historical_r9i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/historical/Amon/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r9i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp126_r1i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp126/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp126_r1i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp126_r2i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp126/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp126_r2i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp126_r3i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp126/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp126_r3i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp245/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp245/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r10i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r10i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r1i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r1i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r2i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r2i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r3i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r3i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r4i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r4i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r5i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r5i1p1f1_gr_Amon.ncml,CMIP6.dic
