name,type,url,dicname
CMIP6_GFDL-ESM4_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-ESM4/ssp585/day/cmip6_ScenarioMIP_NOAA-GFDL_GFDL-ESM4_ssp585_r1i1p1f1_gr1_day.ncml,CMIP6.dic
CMIP6_GISS-E2-1-G_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/day/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_HadGEM3-GC31-LL_r1i1p1f3_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/HadGEM3-GC31-LL/historical/day/cmip6_CMIP_MOHC_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_day.ncml,CMIP6.dic
CMIP6_HadGEM3-GC31-LL_r2i1p1f3_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/HadGEM3-GC31-LL/historical/day/cmip6_CMIP_MOHC_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_day.ncml,CMIP6.dic
CMIP6_HadGEM3-GC31-LL_r3i1p1f3_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/HadGEM3-GC31-LL/historical/day/cmip6_CMIP_MOHC_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_day.ncml,CMIP6.dic
CMIP6_HadGEM3-GC31-LL_r4i1p1f3_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/HadGEM3-GC31-LL/historical/day/cmip6_CMIP_MOHC_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_day.ncml,CMIP6.dic
CMIP6_HadGEM3-GC31-LL_r1i1p1f3_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/HadGEM3-GC31-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_HadGEM3-GC31-LL_ssp245_r1i1p1f3_gn_day.ncml,CMIP6.dic
CMIP6_HadGEM3-GC31-LL_r2i1p1f3_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/HadGEM3-GC31-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_HadGEM3-GC31-LL_ssp245_r2i1p1f3_gn_day.ncml,CMIP6.dic
CMIP6_HadGEM3-GC31-LL_r3i1p1f3_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/HadGEM3-GC31-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_HadGEM3-GC31-LL_ssp245_r3i1p1f3_gn_day.ncml,CMIP6.dic
CMIP6_HadGEM3-GC31-LL_r4i1p1f3_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/HadGEM3-GC31-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_HadGEM3-GC31-LL_ssp245_r4i1p1f3_gn_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r10i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r10i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r11i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r11i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r12i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r12i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r13i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r13i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r14i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r14i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r15i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r15i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r16i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r16i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r17i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r17i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r18i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r18i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r19i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r19i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r1i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r20i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r20i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r21i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r21i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r22i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r22i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r23i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r23i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r24i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r24i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r25i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r25i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r26i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r26i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r27i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r27i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r28i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r28i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r29i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r29i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r2i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r30i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r30i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r31i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r31i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r32i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r32i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r3i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r4i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r4i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r5i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r5i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r6i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r6i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r7i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r7i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r8i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r8i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r9i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/historical/day/cmip6_CMIP_IPSL_IPSL-CM6A-LR_historical_r9i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r1i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp126/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp126_r1i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r2i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp126/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp126_r2i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r3i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp126/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp126_r3i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp245/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r2i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp245/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r10i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r10i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r1i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r1i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r2i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r2i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r3i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r3i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r4i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r4i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r5i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r5i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r6i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r6i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r7i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r7i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r8i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r8i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r9i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp370/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r9i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r1i1p1f2_ssp460,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp460/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp460_r1i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_IPSL-CM6A-LR_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/IPSL-CM6A-LR/ssp585/day/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp585_r1i1p1f1_gr_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r1i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp126/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp126_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp245/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp245_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r10i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r10i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r1i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r2i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r3i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r4i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r4i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r5i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r5i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r6i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r6i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r7i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r7i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r8i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r8i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r9i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp370/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r9i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MPI-ESM1-2-HR_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MPI-ESM1-2-HR/ssp585/day/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp585_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/historical/day/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/historical/day/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/historical/day/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r4i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/historical/day/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r4i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r5i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/historical/day/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r5i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r1i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp126/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp126_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp245/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r2i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp245/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r3i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp245/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r4i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp245/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r4i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r5i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp245/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r5i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r1i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp370/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp370_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r2i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp370/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp370_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r3i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp370/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp370_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r4i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp370/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp370_r4i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r5i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp370/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp370_r5i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r1i1p1f1_ssp460,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp460/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp460_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_MRI-ESM2-0_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/MRI-ESM2-0/ssp585/day/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp585_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/historical/day/cmip6_CMIP_NUIST_NESM3_historical_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/historical/day/cmip6_CMIP_NUIST_NESM3_historical_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/historical/day/cmip6_CMIP_NUIST_NESM3_historical_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r4i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/historical/day/cmip6_CMIP_NUIST_NESM3_historical_r4i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r5i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/historical/day/cmip6_CMIP_NUIST_NESM3_historical_r5i1p1f1_gn_day.ncml,CMIP6.dic
